GD-160N,G    1.0000+00* JEF-2.2                                    6460 3102
                                                                   6460 3102
 1.8175E+03 2.7331E+00 1.8177E+03 2.6047E+00 1.8180E+03 2.4850E+00 6460 3102
 1.8182E+03 2.3742E+00 1.8185E+03 2.2708E+00 1.8188E+03 2.1750E+00 6460 3102
 1.8190E+03 2.0855E+00 1.8193E+03 2.0025E+00 1.8196E+03 1.9249E+00 6460 3102
 1.8198E+03 1.8531E+00 1.8201E+03 1.7860E+00 1.8203E+03 1.7240E+00 6460 3102
 1.8206E+03 1.6663E+00 1.8209E+03 1.6129E+00 1.8211E+03 1.5637E+00 6460 3102
 1.8214E+03 1.5187E+00 1.8217E+03 1.4774E+00 1.8219E+03 1.4403E+00 6460 3102
 1.8222E+03 1.4070E+00 1.8225E+03 1.3778E+00 1.8227E+03 1.3527E+00 6460 3102
 1.8230E+03 1.3322E+00 1.8232E+03 1.3164E+00 1.8235E+03 1.3059E+00 6460 3102
 1.8238E+03 1.3015E+00 1.8240E+03 1.3041E+00 1.8243E+03 1.3153E+00 6460 3102
 1.8244E+03 1.3246E+00 1.8246E+03 1.3369E+00 1.8247E+03 1.3527E+00 6460 3102
 1.8248E+03 1.3723E+00 1.8249E+03 1.3964E+00 1.8251E+03 1.4260E+00 6460 3102
 1.8252E+03 1.4624E+00 1.8253E+03 1.5067E+00 1.8255E+03 1.5613E+00 6460 3102
 1.8256E+03 1.6294E+00 1.8257E+03 1.7162E+00 1.8258E+03 1.7685E+00 6460 3102
 1.8259E+03 1.8272E+00 1.8259E+03 1.8953E+00 1.8260E+03 1.9725E+00 6460 3102
 1.8261E+03 2.0630E+00 1.8261E+03 2.1662E+00 1.8262E+03 2.2882E+00 6460 3102
 1.8263E+03 2.4306E+00 1.8263E+03 2.5974E+00 1.8264E+03 2.7898E+00 6460 3102
 1.8265E+03 3.0187E+00 1.8265E+03 3.2831E+00 1.8266E+03 3.4342E+00 6460 3102
 1.8266E+03 3.5978E+00 1.8266E+03 3.7748E+00 1.8267E+03 3.9604E+00 6460 3102
 1.8267E+03 4.1671E+00 1.8267E+03 4.3906E+00 1.8268E+03 4.6319E+00 6460 3102
 1.8268E+03 4.8924E+00 1.8268E+03 5.1734E+00 1.8268E+03 5.4760E+00 6460 3102
 1.8269E+03 5.8018E+00 1.8269E+03 6.1411E+00 1.8269E+03 6.5165E+00 6460 3102
 1.8270E+03 6.9193E+00 1.8270E+03 7.3510E+00 1.8270E+03 7.7985E+00 6460 3102
 1.8271E+03 8.2912E+00 1.8271E+03 8.8171E+00 1.8271E+03 9.3777E+00 6460 3102
 1.8272E+03 9.9557E+00 1.8272E+03 1.0589E+01 1.8272E+03 1.1260E+01 6460 3102
 1.8273E+03 1.1971E+01 1.8273E+03 1.2724E+01 1.8273E+03 1.3518E+01 6460 3102
 1.8274E+03 1.4355E+01 1.8274E+03 1.5236E+01 1.8274E+03 1.6132E+01 6460 3102
 1.8275E+03 1.7100E+01 1.8275E+03 1.8113E+01 1.8275E+03 1.9171E+01 6460 3102
 1.8276E+03 2.0239E+01 1.8276E+03 2.1384E+01 1.8276E+03 2.2572E+01 6460 3102
 1.8277E+03 2.3803E+01 1.8277E+03 2.6347E+01 1.8278E+03 2.9079E+01 6460 3102
 1.8278E+03 3.0496E+01 1.8279E+03 3.3419E+01 1.8279E+03 3.4918E+01 6460 3102
 1.8280E+03 3.7926E+01 1.8280E+03 3.9474E+01 1.8281E+03 4.2539E+01 6460 3102
 1.8282E+03 4.6437E+01 1.8283E+03 5.0907E+01 1.8283E+03 5.3044E+01 6460 3102
 1.8284E+03 5.5778E+01 1.8284E+03 5.8009E+01 1.8285E+03 5.9747E+01 6460 3102
 1.8285E+03 6.1083E+01 1.8286E+03 6.2526E+01 1.8286E+03 6.3974E+01 6460 3102
 1.8287E+03 6.4441E+01 1.8287E+03 6.5317E+01 1.8288E+03 6.6014E+01 6460 3102
 1.8288E+03 6.6730E+01 1.8289E+03 6.6985E+01 1.8289E+03 6.6871E+01 6460 3102
 1.8290E+03 6.6556E+01 1.8291E+03 6.5804E+01 1.8291E+03 6.5158E+01 6460 3102
 1.8291E+03 6.4225E+01 1.8292E+03 6.3322E+01 1.8292E+03 6.1842E+01 6460 3102
 1.8293E+03 5.9916E+01 1.8293E+03 5.8266E+01 1.8294E+03 5.6526E+01 6460 3102
 1.8295E+03 5.3423E+01 1.8296E+03 4.9370E+01 1.8296E+03 4.5815E+01 6460 3102
 1.8298E+03 4.0012E+01 1.8298E+03 3.7147E+01 1.8299E+03 3.2925E+01 6460 3102
 1.8300E+03 2.8896E+01 1.8300E+03 2.7635E+01 1.8301E+03 2.5123E+01 6460 3102
 1.8302E+03 2.2788E+01 1.8302E+03 2.1656E+01 1.8302E+03 1.9506E+01 6460 3102
 1.8303E+03 1.8522E+01 1.8303E+03 1.7543E+01 1.8303E+03 1.6605E+01 6460 3102
 1.8304E+03 1.5705E+01 1.8304E+03 1.4872E+01 1.8304E+03 1.4050E+01 6460 3102
 1.8305E+03 1.3290E+01 1.8305E+03 1.2542E+01 1.8305E+03 1.1854E+01 6460 3102
 1.8306E+03 1.1178E+01 1.8306E+03 1.0538E+01 1.8306E+03 9.9314E+00 6460 3102
 1.8306E+03 9.3764E+00 1.8307E+03 8.8344E+00 1.8307E+03 8.3396E+00 6460 3102
 1.8307E+03 7.8575E+00 1.8308E+03 7.4184E+00 1.8308E+03 6.9916E+00 6460 3102
 1.8308E+03 6.5911E+00 1.8309E+03 6.2157E+00 1.8309E+03 5.8750E+00 6460 3102
 1.8309E+03 5.5453E+00 1.8310E+03 5.2468E+00 1.8310E+03 4.9583E+00 6460 3102
 1.8310E+03 4.6974E+00 1.8310E+03 4.4457E+00 1.8311E+03 4.2111E+00 6460 3102
 1.8311E+03 3.9926E+00 1.8311E+03 3.7955E+00 1.8312E+03 3.6057E+00 6460 3102
 1.8312E+03 3.4292E+00 1.8313E+03 3.1172E+00 1.8313E+03 2.8427E+00 6460 3102
 1.8314E+03 2.6091E+00 1.8314E+03 2.4066E+00 1.8315E+03 2.2309E+00 6460 3102
 1.8316E+03 2.0758E+00 1.8316E+03 1.9429E+00 1.8317E+03 1.8267E+00 6460 3102
 1.8317E+03 1.7246E+00 1.8318E+03 1.6333E+00 1.8319E+03 1.5538E+00 6460 3102
 1.8319E+03 1.4830E+00 1.8320E+03 1.4196E+00 1.8321E+03 1.3103E+00 6460 3102
 1.8322E+03 1.2201E+00 1.8324E+03 1.1443E+00 1.8325E+03 1.0799E+00 6460 3102
 1.8326E+03 1.0234E+00 1.8327E+03 9.7417E-01 1.8329E+03 9.3002E-01 6460 3102
 1.8330E+03 8.9077E-01 1.8331E+03 8.5504E-01 1.8333E+03 7.9299E-01 6460 3102
 1.8335E+03 7.6605E-01 1.8337E+03 7.1809E-01 1.8340E+03 6.7682E-01 6460 3102
 1.8342E+03 6.4075E-01 1.8344E+03 6.0914E-01 1.8347E+03 5.8106E-01 6460 3102
 1.8349E+03 5.5593E-01 1.8352E+03 5.3318E-01 1.8354E+03 5.1263E-01 6460 3102
 1.8357E+03 4.9388E-01 1.8359E+03 4.7669E-01 1.8364E+03 4.4612E-01 6460 3102
 1.8369E+03 4.1979E-01 1.8374E+03 3.9668E-01 1.8379E+03 3.7619E-01 6460 3102
 1.8384E+03 3.5786E-01 1.8389E+03 3.4136E-01 1.8394E+03 3.2634E-01 6460 3102
 1.8398E+03 3.1263E-01 1.8403E+03 3.0001E-01 1.8408E+03 2.8837E-01 6460 3102
 1.8413E+03 2.7756E-01 1.8418E+03 2.6752E-01 1.8423E+03 2.5813E-01 6460 3102
 1.8428E+03 2.4937E-01 1.8438E+03 2.3335E-01 1.8447E+03 2.1905E-01 6460 3102
 1.8457E+03 2.0620E-01 1.8467E+03 1.9462E-01 1.8477E+03 1.8410E-01 6460 3102
 1.8487E+03 1.7451E-01 1.8497E+03 1.6572E-01 1.8506E+03 1.5765E-01 6460 3102
 1.8516E+03 1.5021E-01 1.8526E+03 1.4333E-01 1.8536E+03 1.3696E-01 6460 3102
 1.8546E+03 1.3103E-01 1.8555E+03 1.2552E-01 1.8575E+03 1.1555E-01 6460 3102
 1.8585E+03 1.1105E-01 1.8604E+03 1.0285E-01 1.8624E+03 9.5593E-02 6460 3102
 1.8634E+03 9.2278E-02 1.8644E+03 8.9161E-02 1.8663E+03 8.3414E-02 6460 3102
 1.8683E+03 7.8239E-02 1.8703E+03 7.3579E-02 1.8722E+03 6.9369E-02 6460 3102
 1.8742E+03 6.5554E-02 1.8761E+03 6.2088E-02 1.8781E+03 5.8930E-02 6460 3102
 1.8801E+03 5.6049E-02 1.8820E+03 5.3414E-02 1.8840E+03 5.1001E-02 6460 3102
 1.8879E+03 4.6759E-02 1.8899E+03 4.4895E-02 1.8938E+03 4.1612E-02 6460 3102
 1.8958E+03 4.0172E-02 1.8997E+03 3.7652E-02 1.9036E+03 3.5572E-02 6460 3102
 1.9056E+03 3.4688E-02 1.9095E+03 3.3226E-02 1.9134E+03 3.2184E-02 6460 3102
 1.9154E+03 3.1834E-02 1.9193E+03 3.1531E-02 1.9232E+03 3.1886E-02 6460 3102
 1.9252E+03 3.2382E-02 1.9272E+03 3.3162E-02 1.9301E+03 3.5060E-02 6460 3102
 1.9311E+03 3.5944E-02 1.9330E+03 3.8221E-02 1.9350E+03 4.1392E-02 6460 3102
 1.9365E+03 4.4596E-02 1.9379E+03 4.8803E-02 1.9394E+03 5.4408E-02 6460 3102
 1.9404E+03 5.9219E-02 1.9409E+03 6.2035E-02 1.9419E+03 6.8717E-02 6460 3102
 1.9424E+03 7.2697E-02 1.9431E+03 7.9668E-02 1.9438E+03 8.8146E-02 6460 3102
 1.9443E+03 9.4878E-02 1.9451E+03 1.0703E-01 1.9458E+03 1.2240E-01 6460 3102
 1.9460E+03 1.2846E-01 1.9465E+03 1.4228E-01 1.9470E+03 1.5897E-01 6460 3102
 1.9473E+03 1.6861E-01 1.9478E+03 1.9119E-01 1.9480E+03 2.0453E-01 6460 3102
 1.9482E+03 2.1945E-01 1.9485E+03 2.3626E-01 1.9487E+03 2.5532E-01 6460 3102
 1.9490E+03 2.7716E-01 1.9492E+03 3.0213E-01 1.9495E+03 3.3102E-01 6460 3102
 1.9496E+03 3.4728E-01 1.9497E+03 3.6473E-01 1.9500E+03 4.0462E-01 6460 3102
 1.9501E+03 4.2732E-01 1.9503E+03 4.7931E-01 1.9505E+03 5.0922E-01 6460 3102
 1.9506E+03 5.4264E-01 1.9507E+03 5.7958E-01 1.9508E+03 6.2133E-01 6460 3102
 1.9509E+03 6.6849E-01 1.9511E+03 7.2225E-01 1.9512E+03 7.8361E-01 6460 3102
 1.9513E+03 8.5568E-01 1.9514E+03 9.4015E-01 1.9516E+03 1.0424E+00 6460 3102
 1.9516E+03 1.1011E+00 1.9517E+03 1.1663E+00 1.9517E+03 1.2402E+00 6460 3102
 1.9518E+03 1.3216E+00 1.9519E+03 1.4147E+00 1.9519E+03 1.5182E+00 6460 3102
 1.9520E+03 1.6374E+00 1.9521E+03 1.7707E+00 1.9521E+03 1.9225E+00 6460 3102
 1.9522E+03 2.0958E+00 1.9522E+03 2.1931E+00 1.9522E+03 2.2973E+00 6460 3102
 1.9523E+03 2.4089E+00 1.9523E+03 2.5244E+00 1.9523E+03 2.6522E+00 6460 3102
 1.9524E+03 2.7844E+00 1.9524E+03 2.9307E+00 1.9524E+03 3.0821E+00 6460 3102
 1.9525E+03 3.2494E+00 1.9525E+03 3.4286E+00 1.9525E+03 3.6203E+00 6460 3102
 1.9525E+03 3.8186E+00 1.9526E+03 4.0374E+00 1.9526E+03 4.2635E+00 6460 3102
 1.9526E+03 4.5128E+00 1.9527E+03 4.7701E+00 1.9527E+03 5.0534E+00 6460 3102
 1.9527E+03 5.3554E+00 1.9528E+03 5.6771E+00 1.9528E+03 6.0081E+00 6460 3102
 1.9528E+03 6.3715E+00 1.9528E+03 6.7575E+00 1.9529E+03 7.1672E+00 6460 3102
 1.9529E+03 7.5873E+00 1.9529E+03 8.0466E+00 1.9530E+03 8.5326E+00 6460 3102
 1.9530E+03 9.0462E+00 1.9530E+03 9.5704E+00 1.9531E+03 1.0141E+01 6460 3102
 1.9531E+03 1.0722E+01 1.9531E+03 1.1353E+01 1.9532E+03 1.1994E+01 6460 3102
 1.9532E+03 1.2688E+01 1.9532E+03 1.3415E+01 1.9532E+03 1.4176E+01 6460 3102
 1.9533E+03 1.4944E+01 1.9533E+03 1.5772E+01 1.9533E+03 1.6606E+01 6460 3102
 1.9534E+03 1.7501E+01 1.9534E+03 1.8400E+01 1.9534E+03 1.9362E+01 6460 3102
 1.9535E+03 2.0358E+01 1.9535E+03 2.1387E+01 1.9535E+03 2.2413E+01 6460 3102
 1.9536E+03 2.3505E+01 1.9536E+03 2.5740E+01 1.9537E+03 2.8083E+01 6460 3102
 1.9537E+03 2.9310E+01 1.9538E+03 3.1787E+01 1.9539E+03 3.5687E+01 6460 3102
 1.9539E+03 3.8296E+01 1.9541E+03 4.5496E+01 1.9542E+03 4.8604E+01 6460 3102
 1.9543E+03 5.2144E+01 1.9543E+03 5.4309E+01 1.9544E+03 5.5824E+01 6460 3102
 1.9545E+03 5.8315E+01 1.9545E+03 6.0326E+01 1.9546E+03 6.1072E+01 6460 3102
 1.9546E+03 6.1832E+01 1.9547E+03 6.2481E+01 1.9547E+03 6.2939E+01 6460 3102
 1.9548E+03 6.3102E+01 1.9548E+03 6.3178E+01 1.9548E+03 6.3157E+01 6460 3102
 1.9549E+03 6.2928E+01 1.9549E+03 6.2462E+01 1.9550E+03 6.2061E+01 6460 3102
 1.9550E+03 6.1325E+01 1.9551E+03 6.0247E+01 1.9551E+03 5.9193E+01 6460 3102
 1.9552E+03 5.7720E+01 1.9552E+03 5.6365E+01 1.9553E+03 5.4590E+01 6460 3102
 1.9553E+03 5.2630E+01 1.9554E+03 4.9134E+01 1.9555E+03 4.6876E+01 6460 3102
 1.9555E+03 4.4590E+01 1.9556E+03 4.0589E+01 1.9557E+03 3.5834E+01 6460 3102
 1.9559E+03 3.0457E+01 1.9559E+03 2.8971E+01 1.9560E+03 2.6100E+01 6460 3102
 1.9560E+03 2.4721E+01 1.9561E+03 2.2088E+01 1.9561E+03 2.0839E+01 6460 3102
 1.9562E+03 1.9636E+01 1.9562E+03 1.8450E+01 1.9562E+03 1.7344E+01 6460 3102
 1.9563E+03 1.6287E+01 1.9563E+03 1.5279E+01 1.9563E+03 1.4320E+01 6460 3102
 1.9564E+03 1.3409E+01 1.9564E+03 1.2546E+01 1.9565E+03 1.1729E+01 6460 3102
 1.9565E+03 1.0958E+01 1.9565E+03 1.0232E+01 1.9566E+03 9.5493E+00 6460 3102
 1.9566E+03 8.9082E+00 1.9566E+03 8.3074E+00 1.9567E+03 7.7452E+00 6460 3102
 1.9567E+03 7.2202E+00 1.9568E+03 6.7304E+00 1.9568E+03 6.2743E+00 6460 3102
 1.9568E+03 5.8501E+00 1.9569E+03 5.4560E+00 1.9569E+03 5.0904E+00 6460 3102
 1.9569E+03 4.7516E+00 1.9570E+03 4.4380E+00 1.9570E+03 4.1479E+00 6460 3102
 1.9570E+03 3.8799E+00 1.9571E+03 3.6324E+00 1.9571E+03 3.4040E+00 6460 3102
 1.9572E+03 3.1934E+00 1.9572E+03 2.9992E+00 1.9572E+03 2.8203E+00 6460 3102
 1.9573E+03 2.6554E+00 1.9573E+03 2.5035E+00 1.9573E+03 2.3636E+00 6460 3102
 1.9574E+03 2.1128E+00 1.9575E+03 1.9026E+00 1.9576E+03 1.7234E+00 6460 3102
 1.9576E+03 1.5702E+00 1.9577E+03 1.4387E+00 1.9578E+03 1.3253E+00 6460 3102
 1.9579E+03 1.2268E+00 1.9579E+03 1.1409E+00 1.9580E+03 1.0645E+00 6460 3102
 1.9581E+03 9.9785E-01 1.9582E+03 9.3858E-01 1.9582E+03 8.8551E-01 6460 3102
 1.9584E+03 7.9440E-01 1.9585E+03 7.5498E-01 1.9586E+03 6.8535E-01 6460 3102
 1.9588E+03 6.2657E-01 1.9588E+03 6.0034E-01 1.9590E+03 5.5310E-01 6460 3102
 1.9591E+03 5.1177E-01 1.9593E+03 4.7529E-01 1.9594E+03 4.4290E-01 6460 3102
 1.9596E+03 4.1395E-01 1.9597E+03 3.8796E-01 1.9600E+03 3.4315E-01 6460 3102
 1.9603E+03 3.0626E-01 1.9605E+03 2.9006E-01 1.9608E+03 2.6171E-01 6460 3102
 1.9609E+03 2.4919E-01 1.9612E+03 2.2681E-01 1.9616E+03 1.9897E-01 6460 3102
 1.9619E+03 1.8338E-01 1.9624E+03 1.6346E-01 1.9630E+03 1.4200E-01 6460 3102
 1.9633E+03 1.3300E-01 1.9639E+03 1.1760E-01 1.9645E+03 1.0504E-01 6460 3102
 1.9648E+03 9.9587E-02 1.9653E+03 9.0063E-02 1.9662E+03 7.8502E-02 6460 3102
 1.9671E+03 6.9375E-02 1.9677E+03 6.4313E-02 1.9686E+03 5.7916E-02 6460 3102
 1.9698E+03 5.1097E-02 1.9704E+03 4.8247E-02 1.9716E+03 4.3415E-02 6460 3102
 1.9728E+03 3.9493E-02 1.9745E+03 3.4855E-02 1.9763E+03 3.1288E-02 6460 3102
 1.9781E+03 2.8479E-02 1.9799E+03 2.6226E-02 1.9811E+03 2.4953E-02 6460 3102
 1.9834E+03 2.2834E-02 1.9870E+03 2.0428E-02 1.9905E+03 1.8642E-02 6460 3102
 1.9929E+03 1.7690E-02 1.9976E+03 1.6185E-02 2.0000E+03 1.5575E-02 6460 3102
 2.0048E+03 1.4566E-02 2.0119E+03 1.3422E-02 2.0166E+03 1.2830E-02 6460 3102
 2.0261E+03 1.1922E-02 2.0308E+03 1.1567E-02 2.0403E+03 1.1001E-02 6460 3102
 2.0451E+03 1.0776E-02 2.0545E+03 1.0418E-02 2.0688E+03 1.0067E-02 6460 3102
 2.0783E+03 9.9360E-03 2.0877E+03 9.8774E-03 2.0972E+03 9.8884E-03 6460 3102
 2.1118E+03 1.0042E-02 2.1269E+03 1.0393E-02 2.1319E+03 1.0561E-02 6460 3102
 2.1420E+03 1.0985E-02 2.1521E+03 1.1551E-02 2.1572E+03 1.1901E-02 6460 3102
 2.1672E+03 1.2766E-02 2.1723E+03 1.3301E-02 2.1773E+03 1.3922E-02 6460 3102
 2.1849E+03 1.5060E-02 2.1899E+03 1.5993E-02 2.1975E+03 1.7748E-02 6460 3102
 2.2000E+03 1.8455E-02 2.2051E+03 2.0107E-02 2.2076E+03 2.1078E-02 6460 3102
 2.2126E+03 2.3391E-02 2.2152E+03 2.4779E-02 2.2189E+03 2.7249E-02 6460 3102
 2.2227E+03 3.0314E-02 2.2265E+03 3.4190E-02 2.2290E+03 3.7381E-02 6460 3102
 2.2303E+03 3.9206E-02 2.2328E+03 4.3426E-02 2.2341E+03 4.5877E-02 6460 3102
 2.2366E+03 5.1641E-02 2.2379E+03 5.5051E-02 2.2391E+03 5.8896E-02 6460 3102
 2.2404E+03 6.3249E-02 2.2416E+03 6.8210E-02 2.2429E+03 7.3900E-02 6460 3102
 2.2442E+03 8.0470E-02 2.2454E+03 8.8117E-02 2.2467E+03 9.7083E-02 6460 3102
 2.2479E+03 1.0765E-01 2.2486E+03 1.1368E-01 2.2492E+03 1.2032E-01 6460 3102
 2.2498E+03 1.2763E-01 2.2505E+03 1.3570E-01 2.2511E+03 1.4465E-01 6460 3102
 2.2517E+03 1.5458E-01 2.2524E+03 1.6568E-01 2.2527E+03 1.7171E-01 6460 3102
 2.2530E+03 1.7811E-01 2.2533E+03 1.8492E-01 2.2536E+03 1.9213E-01 6460 3102
 2.2539E+03 1.9981E-01 2.2541E+03 2.0386E-01 2.2543E+03 2.0800E-01 6460 3102
 2.2545E+03 2.1452E-01 2.2547E+03 2.1905E-01 2.2548E+03 2.2374E-01 6460 3102
 2.2550E+03 2.2856E-01 2.2552E+03 2.3612E-01 2.2554E+03 2.4140E-01 6460 3102
 2.2555E+03 2.4684E-01 2.2557E+03 2.5252E-01 2.2558E+03 2.5840E-01 6460 3102
 2.2561E+03 2.7080E-01 2.2565E+03 2.8416E-01 2.2568E+03 2.9859E-01 6460 3102
 2.2571E+03 3.1424E-01 2.2574E+03 3.3117E-01 2.2576E+03 3.4020E-01 6460 3102
 2.2577E+03 3.4956E-01 2.2579E+03 3.5939E-01 2.2580E+03 3.6960E-01 6460 3102
 2.2582E+03 3.8034E-01 2.2584E+03 3.9157E-01 2.2585E+03 4.0333E-01 6460 3102
 2.2587E+03 4.1557E-01 2.2588E+03 4.2848E-01 2.2590E+03 4.4194E-01 6460 3102
 2.2591E+03 4.5616E-01 2.2593E+03 4.7102E-01 2.2595E+03 4.8673E-01 6460 3102
 2.2596E+03 5.0328E-01 2.2598E+03 5.2072E-01 2.2599E+03 5.3899E-01 6460 3102
 2.2601E+03 5.5840E-01 2.2602E+03 5.7879E-01 2.2604E+03 6.0048E-01 6460 3102
 2.2606E+03 6.2332E-01 2.2607E+03 6.4768E-01 2.2609E+03 6.7354E-01 6460 3102
 2.2610E+03 7.0104E-01 2.2612E+03 7.3011E-01 2.2613E+03 7.6130E-01 6460 3102
 2.2615E+03 7.9436E-01 2.2617E+03 8.2993E-01 2.2618E+03 8.6777E-01 6460 3102
 2.2619E+03 8.8783E-01 2.2620E+03 9.0861E-01 2.2621E+03 9.3014E-01 6460 3102
 2.2621E+03 9.5248E-01 2.2622E+03 9.7566E-01 2.2623E+03 9.9971E-01 6460 3102
 2.2624E+03 1.0247E+00 2.2625E+03 1.0503E+00 2.2625E+03 1.0773E+00 6460 3102
 2.2626E+03 1.1054E+00 2.2627E+03 1.1346E+00 2.2628E+03 1.1646E+00 6460 3102
 2.2628E+03 1.1963E+00 2.2629E+03 1.2293E+00 2.2630E+03 1.2638E+00 6460 3102
 2.2631E+03 1.2993E+00 2.2632E+03 1.3368E+00 2.2632E+03 1.3761E+00 6460 3102
 2.2633E+03 1.4172E+00 2.2634E+03 1.4602E+00 2.2635E+03 1.5053E+00 6460 3102
 2.2636E+03 1.5525E+00 2.2636E+03 1.6021E+00 2.2637E+03 1.6535E+00 6460 3102
 2.2638E+03 1.7083E+00 2.2639E+03 1.7659E+00 2.2639E+03 1.8266E+00 6460 3102
 2.2640E+03 1.8897E+00 2.2641E+03 1.9572E+00 2.2642E+03 2.0285E+00 6460 3102
 2.2643E+03 2.1040E+00 2.2643E+03 2.1828E+00 2.2644E+03 2.2675E+00 6460 3102
 2.2645E+03 2.3574E+00 2.2646E+03 2.4530E+00 2.2647E+03 2.5548E+00 6460 3102
 2.2647E+03 2.6634E+00 2.2648E+03 2.7793E+00 2.2649E+03 2.9032E+00 6460 3102
 2.2650E+03 3.0343E+00 2.2651E+03 3.1766E+00 2.2651E+03 3.3296E+00 6460 3102
 2.2652E+03 3.4942E+00 2.2653E+03 3.6695E+00 2.2654E+03 3.8610E+00 6460 3102
 2.2654E+03 4.0683E+00 2.2655E+03 4.2928E+00 2.2656E+03 4.5332E+00 6460 3102
 2.2657E+03 4.7976E+00 2.2658E+03 5.0853E+00 2.2658E+03 5.3986E+00 6460 3102
 2.2659E+03 5.7401E+00 2.2660E+03 6.1126E+00 2.2661E+03 6.5192E+00 6460 3102
 2.2662E+03 6.9630E+00 2.2662E+03 7.4410E+00 2.2663E+03 7.9689E+00 6460 3102
 2.2664E+03 8.5444E+00 2.2665E+03 9.1713E+00 2.2666E+03 9.8440E+00 6460 3102
 2.2666E+03 1.0583E+01 2.2667E+03 1.1384E+01 2.2668E+03 1.2249E+01 6460 3102
 2.2669E+03 1.3169E+01 2.2669E+03 1.4169E+01 2.2670E+03 1.4701E+01 6460 3102
 2.2671E+03 1.5806E+01 2.2671E+03 1.6378E+01 2.2672E+03 1.7586E+01 6460 3102
 2.2673E+03 1.8861E+01 2.2673E+03 1.9531E+01 2.2674E+03 2.0899E+01 6460 3102
 2.2675E+03 2.3025E+01 2.2676E+03 2.5284E+01 2.2678E+03 2.9121E+01 6460 3102
 2.2679E+03 3.1449E+01 2.2680E+03 3.3691E+01 2.2681E+03 3.5109E+01 6460 3102
 2.2683E+03 3.7561E+01 2.2683E+03 3.8294E+01 2.2684E+03 3.9642E+01 6460 3102
 2.2685E+03 4.0524E+01 2.2686E+03 4.1272E+01 2.2687E+03 4.2069E+01 6460 3102
 2.2688E+03 4.2609E+01 2.2688E+03 4.2777E+01 2.2689E+03 4.2911E+01 6460 3102
 2.2689E+03 4.2875E+01 2.2690E+03 4.2596E+01 2.2691E+03 4.2357E+01 6460 3102
 2.2692E+03 4.1679E+01 2.2692E+03 4.1251E+01 2.2693E+03 4.0764E+01 6460 3102
 2.2694E+03 3.9614E+01 2.2695E+03 3.8262E+01 2.2696E+03 3.6737E+01 6460 3102
 2.2697E+03 3.5090E+01 2.2697E+03 3.3985E+01 2.2699E+03 3.1699E+01 6460 3102
 2.2702E+03 2.4611E+01 2.2703E+03 2.2341E+01 2.2704E+03 2.1255E+01 6460 3102
 2.2705E+03 1.9161E+01 2.2706E+03 1.8160E+01 2.2706E+03 1.7213E+01 6460 3102
 2.2707E+03 1.6290E+01 2.2708E+03 1.5422E+01 2.2708E+03 1.4581E+01 6460 3102
 2.2709E+03 1.3795E+01 2.2709E+03 1.3036E+01 2.2710E+03 1.2330E+01 6460 3102
 2.2711E+03 1.1651E+01 2.2711E+03 1.1022E+01 2.2712E+03 1.0420E+01 6460 3102
 2.2712E+03 9.8625E+00 2.2713E+03 9.3305E+00 2.2714E+03 8.8396E+00 6460 3102
 2.2714E+03 8.3719E+00 2.2715E+03 7.9410E+00 2.2715E+03 7.5376E+00 6460 3102
 2.2716E+03 7.1599E+00 2.2717E+03 6.8008E+00 2.2717E+03 6.4705E+00 6460 3102
 2.2718E+03 6.1565E+00 2.2719E+03 5.8677E+00 2.2719E+03 5.5930E+00 6460 3102
 2.2720E+03 5.3402E+00 2.2720E+03 5.0995E+00 2.2721E+03 4.8778E+00 6460 3102
 2.2722E+03 4.6666E+00 2.2722E+03 4.4717E+00 2.2723E+03 4.2857E+00 6460 3102
 2.2723E+03 4.1138E+00 2.2724E+03 3.9496E+00 2.2725E+03 3.7975E+00 6460 3102
 2.2725E+03 3.6519E+00 2.2726E+03 3.5169E+00 2.2727E+03 3.2669E+00 6460 3102
 2.2728E+03 3.0434E+00 2.2729E+03 2.8428E+00 2.2731E+03 2.6621E+00 6460 3102
 2.2732E+03 2.4987E+00 2.2733E+03 2.3504E+00 2.2734E+03 2.2154E+00 6460 3102
 2.2735E+03 2.0930E+00 2.2737E+03 1.9800E+00 2.2738E+03 1.8763E+00 6460 3102
 2.2739E+03 1.7807E+00 2.2740E+03 1.6925E+00 2.2741E+03 1.6109E+00 6460 3102
 2.2743E+03 1.5353E+00 2.2744E+03 1.4650E+00 2.2745E+03 1.3996E+00 6460 3102
 2.2746E+03 1.3386E+00 2.2748E+03 1.2816E+00 2.2749E+03 1.2284E+00 6460 3102
 2.2751E+03 1.1316E+00 2.2752E+03 1.0875E+00 2.2755E+03 1.0074E+00 6460 3102
 2.2757E+03 9.3571E-01 2.2760E+03 8.7165E-01 2.2762E+03 8.1413E-01 6460 3102
 2.2764E+03 7.6229E-01 2.2767E+03 7.1538E-01 2.2769E+03 6.7281E-01 6460 3102
 2.2772E+03 6.3404E-01 2.2774E+03 5.9879E-01 2.2777E+03 5.6637E-01 6460 3102
 2.2779E+03 5.3661E-01 2.2781E+03 5.0922E-01 2.2784E+03 4.8396E-01 6460 3102
 2.2786E+03 4.6062E-01 2.2789E+03 4.3900E-01 2.2791E+03 4.1894E-01 6460 3102
 2.2796E+03 3.8298E-01 2.2798E+03 3.6678E-01 2.2803E+03 3.3747E-01 6460 3102
