GD-154N,G    1.0000+00* JEF-2.2                                    6454 3102
                                                                   6454 3102
 1.6630E+02 1.1137E+01 1.6635E+02 1.0634E+01 1.6639E+02 1.0169E+01 6454 3102
 1.6644E+02 9.7383E+00 1.6648E+02 9.3391E+00 1.6653E+02 8.9681E+00 6454 3102
 1.6657E+02 8.6226E+00 1.6662E+02 8.2996E+00 1.6666E+02 7.9986E+00 6454 3102
 1.6671E+02 7.7169E+00 1.6675E+02 7.4530E+00 1.6680E+02 7.2049E+00 6454 3102
 1.6689E+02 6.7536E+00 1.6694E+02 6.5476E+00 1.6703E+02 6.1698E+00 6454 3102
 1.6712E+02 5.8332E+00 1.6721E+02 5.5315E+00 1.6730E+02 5.2608E+00 6454 3102
 1.6739E+02 5.0169E+00 1.6748E+02 4.7970E+00 1.6757E+02 4.5982E+00 6454 3102
 1.6766E+02 4.4187E+00 1.6775E+02 4.2560E+00 1.6784E+02 4.1092E+00 6454 3102
 1.6793E+02 3.9764E+00 1.6802E+02 3.8571E+00 1.6811E+02 3.7499E+00 6454 3102
 1.6820E+02 3.6547E+00 1.6829E+02 3.5706E+00 1.6838E+02 3.4979E+00 6454 3102
 1.6847E+02 3.4362E+00 1.6856E+02 3.3861E+00 1.6865E+02 3.3482E+00 6454 3102
 1.6874E+02 3.3237E+00 1.6883E+02 3.3143E+00 1.6892E+02 3.3227E+00 6454 3102
 1.6897E+02 3.3348E+00 1.6901E+02 3.3530E+00 1.6906E+02 3.3781E+00 6454 3102
 1.6910E+02 3.4113E+00 1.6915E+02 3.4541E+00 1.6919E+02 3.5080E+00 6454 3102
 1.6924E+02 3.5758E+00 1.6928E+02 3.6611E+00 1.6933E+02 3.7697E+00 6454 3102
 1.6935E+02 3.8350E+00 1.6937E+02 3.9092E+00 1.6939E+02 3.9946E+00 6454 3102
 1.6942E+02 4.0927E+00 1.6944E+02 4.2071E+00 1.6946E+02 4.3403E+00 6454 3102
 1.6949E+02 4.4978E+00 1.6951E+02 4.6844E+00 1.6952E+02 4.7906E+00 6454 3102
 1.6953E+02 4.9068E+00 1.6954E+02 5.0340E+00 1.6955E+02 5.1720E+00 6454 3102
 1.6956E+02 5.3247E+00 1.6958E+02 5.4923E+00 1.6959E+02 5.6765E+00 6454 3102
 1.6960E+02 5.8770E+00 1.6961E+02 6.0993E+00 1.6962E+02 6.3439E+00 6454 3102
 1.6963E+02 6.6128E+00 1.6964E+02 6.9060E+00 1.6965E+02 7.2311E+00 6454 3102
 1.6967E+02 7.5885E+00 1.6968E+02 7.9814E+00 1.6969E+02 8.4128E+00 6454 3102
 1.6970E+02 8.8864E+00 1.6971E+02 9.4058E+00 1.6972E+02 9.9750E+00 6454 3102
 1.6973E+02 1.0592E+01 1.6974E+02 1.1273E+01 1.6976E+02 1.2016E+01 6454 3102
 1.6977E+02 1.2827E+01 1.6978E+02 1.3702E+01 1.6979E+02 1.4662E+01 6454 3102
 1.6980E+02 1.5704E+01 1.6981E+02 1.6834E+01 1.6982E+02 1.8045E+01 6454 3102
 1.6983E+02 1.9366E+01 1.6985E+02 2.0789E+01 1.6986E+02 2.2322E+01 6454 3102
 1.6987E+02 2.3968E+01 1.6988E+02 2.5734E+01 1.6989E+02 2.7622E+01 6454 3102
 1.6990E+02 2.9639E+01 1.6991E+02 3.1767E+01 1.6993E+02 3.4050E+01 6454 3102
 1.6994E+02 3.6470E+01 1.6995E+02 3.9031E+01 1.6996E+02 4.1710E+01 6454 3102
 1.6997E+02 4.4556E+01 1.6998E+02 4.7545E+01 1.6999E+02 5.0677E+01 6454 3102
 1.7000E+02 5.3920E+01 1.7002E+02 5.7330E+01 1.7003E+02 6.0875E+01 6454 3102
 1.7004E+02 6.4549E+01 1.7005E+02 6.8346E+01 1.7007E+02 7.6281E+01 6454 3102
 1.7008E+02 8.0400E+01 1.7011E+02 8.8848E+01 1.7012E+02 9.5397E+01 6454 3102
 1.7015E+02 1.0639E+02 1.7018E+02 1.1955E+02 1.7021E+02 1.3019E+02 6454 3102
 1.7023E+02 1.3622E+02 1.7025E+02 1.4198E+02 1.7027E+02 1.4816E+02 6454 3102
 1.7028E+02 1.5297E+02 1.7030E+02 1.5658E+02 1.7031E+02 1.5920E+02 6454 3102
 1.7032E+02 1.6235E+02 1.7034E+02 1.6496E+02 1.7036E+02 1.6700E+02 6454 3102
 1.7037E+02 1.6835E+02 1.7038E+02 1.6914E+02 1.7040E+02 1.6951E+02 6454 3102
 1.7041E+02 1.6927E+02 1.7042E+02 1.6873E+02 1.7044E+02 1.6772E+02 6454 3102
 1.7046E+02 1.6528E+02 1.7048E+02 1.6188E+02 1.7049E+02 1.5925E+02 6454 3102
 1.7051E+02 1.5393E+02 1.7053E+02 1.4879E+02 1.7055E+02 1.4195E+02 6454 3102
 1.7057E+02 1.3571E+02 1.7060E+02 1.2639E+02 1.7063E+02 1.1235E+02 6454 3102
 1.7066E+02 1.0373E+02 1.7068E+02 9.5128E+01 1.7071E+02 8.1169E+01 6454 3102
 1.7074E+02 7.3195E+01 1.7076E+02 6.5618E+01 1.7077E+02 6.0806E+01 6454 3102
 1.7079E+02 5.6243E+01 1.7080E+02 5.1877E+01 1.7082E+02 4.7746E+01 6454 3102
 1.7083E+02 4.3856E+01 1.7085E+02 4.0232E+01 1.7086E+02 3.6823E+01 6454 3102
 1.7088E+02 3.3673E+01 1.7089E+02 3.0733E+01 1.7090E+02 2.8037E+01 6454 3102
 1.7092E+02 2.5540E+01 1.7093E+02 2.4362E+01 1.7093E+02 2.3251E+01 6454 3102
 1.7094E+02 2.2174E+01 1.7095E+02 2.1160E+01 1.7096E+02 2.0192E+01 6454 3102
 1.7096E+02 1.9269E+01 1.7097E+02 1.8377E+01 1.7098E+02 1.7540E+01 6454 3102
 1.7099E+02 1.6733E+01 1.7099E+02 1.5976E+01 1.7100E+02 1.5247E+01 6454 3102
 1.7101E+02 1.4565E+01 1.7101E+02 1.3917E+01 1.7102E+02 1.3303E+01 6454 3102
 1.7103E+02 1.2713E+01 1.7104E+02 1.2162E+01 1.7104E+02 1.1634E+01 6454 3102
 1.7105E+02 1.1141E+01 1.7106E+02 1.0668E+01 1.7107E+02 1.0228E+01 6454 3102
 1.7107E+02 9.8117E+00 1.7108E+02 9.4187E+00 1.7109E+02 9.0428E+00 6454 3102
 1.7110E+02 8.6930E+00 1.7110E+02 8.3630E+00 1.7111E+02 8.0518E+00 6454 3102
 1.7112E+02 7.7546E+00 1.7112E+02 7.4783E+00 1.7113E+02 7.2179E+00 6454 3102
 1.7114E+02 6.9725E+00 1.7115E+02 6.7383E+00 1.7115E+02 6.5207E+00 6454 3102
 1.7117E+02 6.1201E+00 1.7118E+02 5.7648E+00 1.7120E+02 5.4517E+00 6454 3102
 1.7121E+02 5.1716E+00 1.7123E+02 4.9227E+00 1.7124E+02 4.7011E+00 6454 3102
 1.7126E+02 4.5048E+00 1.7127E+02 4.3280E+00 1.7129E+02 4.1696E+00 6454 3102
 1.7130E+02 4.0273E+00 1.7132E+02 3.8998E+00 1.7133E+02 3.7837E+00 6454 3102
 1.7134E+02 3.6791E+00 1.7136E+02 3.5831E+00 1.7137E+02 3.4959E+00 6454 3102
 1.7140E+02 3.3412E+00 1.7143E+02 3.2096E+00 1.7146E+02 3.0952E+00 6454 3102
 1.7149E+02 2.9953E+00 1.7152E+02 2.9064E+00 1.7155E+02 2.8270E+00 6454 3102
 1.7158E+02 2.7554E+00 1.7161E+02 2.6903E+00 1.7167E+02 2.5759E+00 6454 3102
 1.7173E+02 2.4784E+00 1.7178E+02 2.3941E+00 1.7184E+02 2.3206E+00 6454 3102
 1.7190E+02 2.2556E+00 1.7196E+02 2.1978E+00 1.7202E+02 2.1459E+00 6454 3102
 1.7208E+02 2.0993E+00 1.7220E+02 2.0183E+00 1.7225E+02 1.9829E+00 6454 3102
 1.7237E+02 1.9202E+00 1.7255E+02 1.8422E+00 1.7266E+02 1.7983E+00 6454 3102
 1.7278E+02 1.7594E+00 1.7290E+02 1.7246E+00 1.7302E+02 1.6933E+00 6454 3102
 1.7325E+02 1.6390E+00 1.7337E+02 1.6153E+00 1.7360E+02 1.5731E+00 6454 3102
 1.7384E+02 1.5366E+00 1.7396E+02 1.5202E+00 1.7419E+02 1.4902E+00 6454 3102
 1.7442E+02 1.4634E+00 1.7466E+02 1.4393E+00 1.7513E+02 1.3977E+00 6454 3102
 1.7536E+02 1.3795E+00 1.7583E+02 1.3474E+00 1.7630E+02 1.3197E+00 6454 3102
 1.7701E+02 1.2847E+00 1.7794E+02 1.2471E+00 1.7841E+02 1.2312E+00 6454 3102
 1.7935E+02 1.2038E+00 1.8029E+02 1.1811E+00 1.8170E+02 1.1536E+00 6454 3102
 1.8311E+02 1.1319E+00 1.8452E+02 1.1146E+00 1.8696E+02 1.0926E+00 6454 3102
 1.8847E+02 1.0834E+00 1.8998E+02 1.0774E+00 1.9149E+02 1.0754E+00 6454 3102
 1.9300E+02 1.0786E+00 1.9401E+02 1.0851E+00 1.9477E+02 1.0935E+00 6454 3102
 1.9527E+02 1.1016E+00 1.9603E+02 1.1192E+00 1.9665E+02 1.1411E+00 6454 3102
 1.9703E+02 1.1592E+00 1.9728E+02 1.1741E+00 1.9766E+02 1.2022E+00 6454 3102
 1.9779E+02 1.2136E+00 1.9804E+02 1.2400E+00 1.9816E+02 1.2556E+00 6454 3102
 1.9842E+02 1.2924E+00 1.9854E+02 1.3144E+00 1.9867E+02 1.3393E+00 6454 3102
 1.9886E+02 1.3836E+00 1.9904E+02 1.4383E+00 1.9911E+02 1.4595E+00 6454 3102
 1.9923E+02 1.5073E+00 1.9936E+02 1.5638E+00 1.9942E+02 1.5960E+00 6454 3102
 1.9949E+02 1.6313E+00 1.9955E+02 1.6701E+00 1.9961E+02 1.7130E+00 6454 3102
 1.9967E+02 1.7604E+00 1.9974E+02 1.8131E+00 1.9980E+02 1.8720E+00 6454 3102
 1.9986E+02 1.9382E+00 1.9993E+02 2.0127E+00 1.9999E+02 2.0973E+00 6454 3102
 2.0002E+02 2.1441E+00 2.0005E+02 2.1940E+00 2.0011E+02 2.3056E+00 6454 3102
 2.0015E+02 2.3679E+00 2.0018E+02 2.4351E+00 2.0021E+02 2.5081E+00 6454 3102
 2.0024E+02 2.5873E+00 2.0027E+02 2.6741E+00 2.0030E+02 2.7689E+00 6454 3102
 2.0033E+02 2.8738E+00 2.0037E+02 2.9898E+00 2.0040E+02 3.1199E+00 6454 3102
 2.0043E+02 3.2660E+00 2.0046E+02 3.4328E+00 2.0049E+02 3.6242E+00 6454 3102
 2.0051E+02 3.7320E+00 2.0052E+02 3.8481E+00 2.0054E+02 3.9742E+00 6454 3102
 2.0056E+02 4.1117E+00 2.0057E+02 4.2632E+00 2.0059E+02 4.4285E+00 6454 3102
 2.0060E+02 4.6119E+00 2.0062E+02 4.8135E+00 2.0063E+02 5.0384E+00 6454 3102
 2.0065E+02 5.2871E+00 2.0067E+02 5.5644E+00 2.0068E+02 5.8743E+00 6454 3102
 2.0070E+02 6.2238E+00 2.0071E+02 6.6137E+00 2.0073E+02 7.0517E+00 6454 3102
 2.0074E+02 7.5445E+00 2.0075E+02 7.8154E+00 2.0076E+02 8.1031E+00 6454 3102
 2.0077E+02 8.4084E+00 2.0078E+02 8.7284E+00 2.0078E+02 9.0724E+00 6454 3102
 2.0079E+02 9.4328E+00 2.0080E+02 9.8202E+00 2.0081E+02 1.0226E+01 6454 3102
 2.0081E+02 1.0662E+01 2.0082E+02 1.1125E+01 2.0083E+02 1.1616E+01 6454 3102
 2.0084E+02 1.2130E+01 2.0085E+02 1.2682E+01 2.0085E+02 1.3259E+01 6454 3102
 2.0086E+02 1.3879E+01 2.0087E+02 1.4526E+01 2.0088E+02 1.5220E+01 6454 3102
 2.0089E+02 1.5955E+01 2.0089E+02 1.6732E+01 2.0090E+02 1.7543E+01 6454 3102
 2.0091E+02 1.8411E+01 2.0092E+02 1.9316E+01 2.0092E+02 2.0282E+01 6454 3102
 2.0093E+02 2.1289E+01 2.0094E+02 2.2364E+01 2.0095E+02 2.3496E+01 6454 3102
 2.0096E+02 2.4688E+01 2.0096E+02 2.5927E+01 2.0097E+02 2.7245E+01 6454 3102
 2.0098E+02 2.8612E+01 2.0099E+02 3.0066E+01 2.0100E+02 3.1572E+01 6454 3102
 2.0100E+02 3.3170E+01 2.0101E+02 3.4844E+01 2.0102E+02 3.6597E+01 6454 3102
 2.0103E+02 3.8407E+01 2.0103E+02 4.0321E+01 2.0104E+02 4.2295E+01 6454 3102
 2.0105E+02 4.4380E+01 2.0106E+02 4.6525E+01 2.0107E+02 4.8787E+01 6454 3102
 2.0107E+02 5.1141E+01 2.0108E+02 5.3587E+01 2.0109E+02 5.6096E+01 6454 3102
 2.0110E+02 5.8731E+01 2.0111E+02 6.1463E+01 2.0111E+02 6.4293E+01 6454 3102
 2.0112E+02 6.7182E+01 2.0114E+02 7.3328E+01 2.0115E+02 7.9823E+01 6454 3102
 2.0117E+02 8.6702E+01 2.0118E+02 9.0305E+01 2.0119E+02 9.7741E+01 6454 3102
 2.0121E+02 1.0558E+02 2.0122E+02 1.0957E+02 2.0123E+02 1.1785E+02 6454 3102
 2.0125E+02 1.3082E+02 2.0127E+02 1.4206E+02 2.0129E+02 1.5352E+02 6454 3102
 2.0132E+02 1.6756E+02 2.0133E+02 1.7468E+02 2.0137E+02 2.0020E+02 6454 3102
 2.0139E+02 2.1264E+02 2.0142E+02 2.2436E+02 2.0144E+02 2.3539E+02 6454 3102
 2.0146E+02 2.4556E+02 2.0148E+02 2.5459E+02 2.0150E+02 2.6238E+02 6454 3102
 2.0152E+02 2.6881E+02 2.0155E+02 2.7369E+02 2.0157E+02 2.7715E+02 6454 3102
 2.0158E+02 2.7838E+02 2.0160E+02 2.7887E+02 2.0162E+02 2.7833E+02 6454 3102
 2.0164E+02 2.7648E+02 2.0166E+02 2.7209E+02 2.0169E+02 2.6564E+02 6454 3102
 2.0170E+02 2.6204E+02 2.0172E+02 2.5552E+02 2.0174E+02 2.4614E+02 6454 3102
 2.0177E+02 2.3328E+02 2.0179E+02 2.2150E+02 2.0182E+02 2.0635E+02 6454 3102
 2.0184E+02 1.9318E+02 2.0187E+02 1.7697E+02 2.0189E+02 1.6068E+02 6454 3102
 2.0194E+02 1.3422E+02 2.0197E+02 1.1912E+02 2.0199E+02 1.0488E+02 6454 3102
 2.0201E+02 9.5932E+01 2.0202E+02 9.1636E+01 2.0204E+02 8.3413E+01 6454 3102
 2.0205E+02 7.9492E+01 2.0207E+02 7.2034E+01 2.0207E+02 6.8539E+01 6454 3102
 2.0209E+02 6.1857E+01 2.0210E+02 5.8709E+01 2.0211E+02 5.5689E+01 6454 3102
 2.0212E+02 5.2795E+01 2.0213E+02 5.0026E+01 2.0214E+02 4.7378E+01 6454 3102
 2.0215E+02 4.4851E+01 2.0216E+02 4.2440E+01 2.0217E+02 4.0144E+01 6454 3102
 2.0218E+02 3.7960E+01 2.0218E+02 3.5884E+01 2.0219E+02 3.3913E+01 6454 3102
 2.0220E+02 3.2044E+01 2.0221E+02 3.0274E+01 2.0222E+02 2.8616E+01 6454 3102
 2.0223E+02 2.7031E+01 2.0224E+02 2.5534E+01 2.0225E+02 2.4121E+01 6454 3102
 2.0226E+02 2.2790E+01 2.0227E+02 2.1535E+01 2.0228E+02 2.0354E+01 6454 3102
 2.0228E+02 1.9244E+01 2.0229E+02 1.8201E+01 2.0230E+02 1.7221E+01 6454 3102
 2.0231E+02 1.6302E+01 2.0232E+02 1.5440E+01 2.0233E+02 1.4632E+01 6454 3102
 2.0234E+02 1.3876E+01 2.0235E+02 1.3168E+01 2.0236E+02 1.2505E+01 6454 3102
 2.0237E+02 1.1893E+01 2.0238E+02 1.1313E+01 2.0238E+02 1.0772E+01 6454 3102
 2.0239E+02 1.0266E+01 2.0240E+02 9.7940E+00 2.0241E+02 9.3531E+00 6454 3102
 2.0242E+02 8.9416E+00 2.0243E+02 8.5574E+00 2.0244E+02 8.1987E+00 6454 3102
 2.0245E+02 7.8640E+00 2.0246E+02 7.5515E+00 2.0247E+02 7.2596E+00 6454 3102
 2.0248E+02 6.9871E+00 2.0248E+02 6.7325E+00 2.0249E+02 6.4946E+00 6454 3102
 2.0250E+02 6.2722E+00 2.0251E+02 6.0663E+00 2.0252E+02 5.8715E+00 6454 3102
 2.0253E+02 5.6890E+00 2.0255E+02 5.3577E+00 2.0257E+02 5.0658E+00 6454 3102
 2.0258E+02 4.8079E+00 2.0260E+02 4.5790E+00 2.0262E+02 4.3752E+00 6454 3102
 2.0264E+02 4.1927E+00 2.0266E+02 4.0296E+00 2.0268E+02 3.8815E+00 6454 3102
 2.0269E+02 3.7471E+00 2.0271E+02 3.6246E+00 2.0273E+02 3.5126E+00 6454 3102
 2.0275E+02 3.4095E+00 2.0277E+02 3.3145E+00 2.0280E+02 3.1450E+00 6454 3102
 2.0284E+02 2.9973E+00 2.0288E+02 2.8674E+00 2.0291E+02 2.7521E+00 6454 3102
 2.0295E+02 2.6493E+00 2.0298E+02 2.5565E+00 2.0302E+02 2.4725E+00 6454 3102
 2.0306E+02 2.3961E+00 2.0309E+02 2.3266E+00 2.0313E+02 2.2628E+00 6454 3102
 2.0317E+02 2.2042E+00 2.0320E+02 2.1503E+00 2.0328E+02 2.0545E+00 6454 3102
 2.0331E+02 2.0118E+00 2.0338E+02 1.9353E+00 2.0346E+02 1.8688E+00 6454 3102
 2.0353E+02 1.8107E+00 2.0360E+02 1.7597E+00 2.0368E+02 1.7147E+00 6454 3102
 2.0375E+02 1.6748E+00 2.0382E+02 1.6394E+00 2.0389E+02 1.6079E+00 6454 3102
 2.0397E+02 1.5797E+00 2.0404E+02 1.5545E+00 2.0418E+02 1.5116E+00 6454 3102
 2.0426E+02 1.4935E+00 2.0440E+02 1.4626E+00 2.0462E+02 1.4273E+00 6454 3102
 2.0469E+02 1.4181E+00 2.0484E+02 1.4027E+00 2.0498E+02 1.3911E+00 6454 3102
 2.0513E+02 1.3827E+00 2.0542E+02 1.3745E+00 2.0571E+02 1.3764E+00 6454 3102
 2.0586E+02 1.3809E+00 2.0615E+02 1.3970E+00 2.0629E+02 1.4087E+00 6454 3102
 2.0659E+02 1.4401E+00 2.0673E+02 1.4602E+00 2.0688E+02 1.4836E+00 6454 3102
 2.0702E+02 1.5107E+00 2.0717E+02 1.5419E+00 2.0731E+02 1.5779E+00 6454 3102
 2.0753E+02 1.6425E+00 2.0760E+02 1.6673E+00 2.0775E+02 1.7228E+00 6454 3102
 2.0782E+02 1.7538E+00 2.0797E+02 1.8234E+00 2.0811E+02 1.9048E+00 6454 3102
 2.0819E+02 1.9507E+00 2.0826E+02 2.0008E+00 2.0833E+02 2.0552E+00 6454 3102
 2.0840E+02 2.1147E+00 2.0848E+02 2.1798E+00 2.0855E+02 2.2511E+00 6454 3102
 2.0862E+02 2.3297E+00 2.0869E+02 2.4165E+00 2.0877E+02 2.5124E+00 6454 3102
 2.0884E+02 2.6192E+00 2.0891E+02 2.7381E+00 2.0899E+02 2.8716E+00 6454 3102
 2.0906E+02 3.0216E+00 2.0909E+02 3.1039E+00 2.0913E+02 3.1916E+00 6454 3102
 2.0920E+02 3.3848E+00 2.0924E+02 3.4918E+00 2.0928E+02 3.6065E+00 6454 3102
 2.0931E+02 3.7297E+00 2.0935E+02 3.8620E+00 2.0939E+02 4.0050E+00 6454 3102
 2.0942E+02 4.1597E+00 2.0946E+02 4.3274E+00 2.0950E+02 4.5092E+00 6454 3102
 2.0953E+02 4.7079E+00 2.0957E+02 4.9254E+00 2.0960E+02 5.1644E+00 6454 3102
 2.0964E+02 5.4273E+00 2.0968E+02 5.7197E+00 2.0971E+02 6.0462E+00 6454 3102
 2.0975E+02 6.4133E+00 2.0977E+02 6.6147E+00 2.0979E+02 6.8286E+00 6454 3102
 2.0980E+02 7.0587E+00 2.0982E+02 7.3057E+00 2.0984E+02 7.5718E+00 6454 3102
 2.0986E+02 7.8592E+00 2.0988E+02 8.1707E+00 2.0990E+02 8.5097E+00 6454 3102
 2.0991E+02 8.8799E+00 2.0993E+02 9.2834E+00 2.0995E+02 9.7297E+00 6454 3102
 2.0997E+02 1.0223E+01 2.0998E+02 1.0489E+01 2.0999E+02 1.0770E+01 6454 3102
 2.1000E+02 1.1066E+01 2.1000E+02 1.1378E+01 2.1001E+02 1.1708E+01 6454 3102
 2.1002E+02 1.2058E+01 2.1003E+02 1.2427E+01 2.1004E+02 1.2819E+01 6454 3102
 2.1005E+02 1.3234E+01 2.1006E+02 1.3675E+01 2.1007E+02 1.4142E+01 6454 3102
 2.1008E+02 1.4633E+01 2.1009E+02 1.5160E+01 2.1010E+02 1.5721E+01 6454 3102
 2.1010E+02 1.6317E+01 2.1011E+02 1.6951E+01 2.1012E+02 1.7626E+01 6454 3102
 2.1013E+02 1.8345E+01 2.1014E+02 1.9110E+01 2.1015E+02 1.9925E+01 6454 3102
 2.1016E+02 2.0793E+01 2.1017E+02 2.1717E+01 2.1018E+02 2.2702E+01 6454 3102
 2.1019E+02 2.3751E+01 2.1020E+02 2.4868E+01 2.1020E+02 2.6058E+01 6454 3102
 2.1021E+02 2.7324E+01 2.1022E+02 2.8657E+01 2.1023E+02 3.0091E+01 6454 3102
 2.1024E+02 3.1616E+01 2.1025E+02 3.3237E+01 2.1026E+02 3.4960E+01 6454 3102
 2.1027E+02 3.6791E+01 2.1028E+02 3.8735E+01 2.1029E+02 4.0798E+01 6454 3102
 2.1030E+02 4.2987E+01 2.1030E+02 4.5306E+01 2.1031E+02 4.7763E+01 6454 3102
 2.1032E+02 5.0364E+01 2.1033E+02 5.3115E+01 2.1034E+02 5.6024E+01 6454 3102
 2.1035E+02 5.9095E+01 2.1036E+02 6.2337E+01 2.1037E+02 6.5716E+01 6454 3102
 2.1038E+02 6.9316E+01 2.1039E+02 7.3104E+01 2.1040E+02 7.7088E+01 6454 3102
 2.1040E+02 8.1274E+01 2.1041E+02 8.5668E+01 2.1042E+02 9.0275E+01 6454 3102
 2.1043E+02 9.5102E+01 2.1044E+02 1.0015E+02 2.1045E+02 1.0543E+02 6454 3102
 2.1046E+02 1.1094E+02 2.1047E+02 1.1670E+02 2.1048E+02 1.2581E+02 6454 3102
 2.1050E+02 1.3540E+02 2.1051E+02 1.4555E+02 2.1052E+02 1.5265E+02 6454 3102
 2.1053E+02 1.6373E+02 2.1055E+02 1.7544E+02 2.1056E+02 1.8762E+02 6454 3102
 2.1057E+02 1.9606E+02 2.1058E+02 2.0921E+02 2.1060E+02 2.2277E+02 6454 3102
 2.1061E+02 2.3690E+02 2.1063E+02 2.6128E+02 2.1066E+02 2.9184E+02 6454 3102
 2.1068E+02 3.1833E+02 2.1071E+02 3.5067E+02 2.1076E+02 4.0990E+02 6454 3102
 2.1078E+02 4.3604E+02 2.1081E+02 4.6578E+02 2.1083E+02 4.8892E+02 6454 3102
 2.1086E+02 5.1415E+02 2.1088E+02 5.3078E+02 2.1089E+02 5.4075E+02 6454 3102
 2.1092E+02 5.5621E+02 2.1094E+02 5.6784E+02 2.1096E+02 5.7229E+02 6454 3102
 2.1098E+02 5.7762E+02 2.1100E+02 5.7875E+02 2.1102E+02 5.7751E+02 6454 3102
 2.1104E+02 5.7203E+02 2.1106E+02 5.6639E+02 2.1108E+02 5.5752E+02 6454 3102
 2.1109E+02 5.4847E+02 2.1111E+02 5.3568E+02 2.1113E+02 5.2350E+02 6454 3102
 2.1115E+02 5.0733E+02 2.1118E+02 4.8025E+02 2.1119E+02 4.6058E+02 6454 3102
 2.1121E+02 4.3989E+02 2.1125E+02 4.0377E+02 2.1128E+02 3.5889E+02 6454 3102
 2.1131E+02 3.2154E+02 2.1133E+02 2.9951E+02 2.1137E+02 2.6392E+02 6454 3102
 2.1139E+02 2.3684E+02 2.1140E+02 2.2384E+02 2.1142E+02 2.1125E+02 6454 3102
 2.1143E+02 1.9909E+02 2.1144E+02 1.8736E+02 2.1145E+02 1.7609E+02 6454 3102
 2.1147E+02 1.6520E+02 2.1148E+02 1.5487E+02 2.1149E+02 1.4502E+02 6454 3102
 2.1150E+02 1.3564E+02 2.1152E+02 1.2673E+02 2.1153E+02 1.1830E+02 6454 3102
 2.1154E+02 1.1032E+02 2.1155E+02 1.0280E+02 2.1157E+02 9.5720E+01 6454 3102
 2.1158E+02 8.9069E+01 2.1159E+02 8.2834E+01 2.1160E+02 7.6999E+01 6454 3102
 2.1162E+02 7.1549E+01 2.1163E+02 6.6469E+01 2.1164E+02 6.1740E+01 6454 3102
 2.1166E+02 5.7346E+01 2.1167E+02 5.3239E+01 2.1168E+02 4.9465E+01 6454 3102
 2.1169E+02 4.5974E+01 2.1171E+02 4.2750E+01 2.1172E+02 3.9775E+01 6454 3102
 2.1173E+02 3.7033E+01 2.1174E+02 3.4509E+01 2.1176E+02 3.2187E+01 6454 3102
 2.1177E+02 3.0054E+01 2.1178E+02 2.8095E+01 2.1179E+02 2.6298E+01 6454 3102
 2.1181E+02 2.4649E+01 2.1182E+02 2.3138E+01 2.1183E+02 2.1752E+01 6454 3102
 2.1184E+02 2.0482E+01 2.1186E+02 1.9319E+01 2.1187E+02 1.8244E+01 6454 3102
 2.1188E+02 1.7266E+01 2.1189E+02 1.6369E+01 2.1191E+02 1.5546E+01 6454 3102
 2.1192E+02 1.4790E+01 2.1193E+02 1.4095E+01 2.1195E+02 1.3456E+01 6454 3102
 2.1196E+02 1.2867E+01 2.1197E+02 1.2323E+01 2.1198E+02 1.1822E+01 6454 3102
 2.1200E+02 1.1357E+01 2.1201E+02 1.0927E+01 2.1202E+02 1.0528E+01 6454 3102
 2.1203E+02 1.0158E+01 2.1205E+02 9.8122E+00 2.1206E+02 9.4901E+00 6454 3102
 2.1207E+02 9.1869E+00 2.1208E+02 8.9053E+00 2.1211E+02 8.3930E+00 6454 3102
 2.1213E+02 7.9391E+00 2.1216E+02 7.5341E+00 2.1218E+02 7.1703E+00 6454 3102
 2.1221E+02 6.8416E+00 2.1224E+02 6.5427E+00 2.1226E+02 6.2697E+00 6454 3102
 2.1229E+02 6.0182E+00 2.1231E+02 5.7874E+00 2.1234E+02 5.5738E+00 6454 3102
 2.1236E+02 5.3757E+00 2.1239E+02 5.1912E+00 2.1241E+02 5.0191E+00 6454 3102
 2.1244E+02 4.8581E+00 2.1246E+02 4.7072E+00 2.1251E+02 4.4322E+00 6454 3102
 2.1256E+02 4.1881E+00 2.1261E+02 3.9701E+00 2.1266E+02 3.7744E+00 6454 3102
 2.1271E+02 3.5976E+00 2.1276E+02 3.4380E+00 2.1281E+02 3.2929E+00 6454 3102
 2.1287E+02 3.1606E+00 2.1292E+02 3.0394E+00 2.1297E+02 2.9285E+00 6454 3102
 2.1302E+02 2.8266E+00 2.1307E+02 2.7326E+00 2.1312E+02 2.6456E+00 6454 3102
 2.1317E+02 2.5652E+00 2.1322E+02 2.4905E+00 2.1332E+02 2.3566E+00 6454 3102
 2.1337E+02 2.2963E+00 2.1347E+02 2.1873E+00 2.1352E+02 2.1378E+00 6454 3102
 2.1362E+02 2.0479E+00 2.1367E+02 2.0069E+00 2.1377E+02 1.9317E+00 6454 3102
 2.1387E+02 1.8647E+00 2.1397E+02 1.8047E+00 2.1408E+02 1.7507E+00 6454 3102
 2.1418E+02 1.7020E+00 2.1428E+02 1.6579E+00 2.1438E+02 1.6178E+00 6454 3102
 2.1448E+02 1.5814E+00 2.1468E+02 1.5176E+00 2.1488E+02 1.4641E+00 6454 3102
 2.1498E+02 1.4405E+00 2.1518E+02 1.3986E+00 2.1549E+02 1.3470E+00 6454 3102
 2.1579E+02 1.3059E+00 2.1609E+02 1.2729E+00 2.1629E+02 1.2547E+00 6454 3102
